-1016.39553349019	-494.186256734082	-206.871901537982	117.212318793057	180.826209935655	129.773152430673	5.50890120055087	-50.3537278103	-21.3402374570714	-11.9908820425154	-61.201214766825	-10.2473087660877	34.6018487409773	-34.9710349443938	15.9925539453246	-71.4483891599118	-13.2820046534551	-14.8172970031244	-15.6065414638852	-7.18424965809246	-41.1805847768892	-49.1041712594426	-18.0591463731045	23.4122336172292	36.7888318574331	-57.3228237055968	-3.7426753198652	-1.3749941077793	-2.49658325466875	-1.56917211239684	6.46012362922039	-7.30919841625646	-2.80424180716123e-13	-6.72092516638254e-11	-1.5754025205344e-12	-4.62560569139186e-12	4.60352753706432e-12	7.839375239997e-13	-9.17454402515417e-13	2.98758640422729e-13	1.72691630553933e-13	2.83119071941987e-13	1.09124539374346e-12	9.22261067157464e-13	2.62715461093587e-12	-3.20282673673582e-12	3.36510724477769e-12	1.09722035060086e-12	4.57137854046469e-14	-1.29805102213817e-13
533.543465335018	339.362803774066	125.242405010579	-25.1954066252837	-215.860851413027	-204.649356202838	-32.5475504111293	11.344822259663	70.9393653390789	-73.7452600022766	0.284787195420244	108.03137912805	-177.085679757396	-51.5210514617194	36.0844773813266	-269.415271818	17.4985125025627	-347.12844569195	-144.263728727606	32.5329062538902	-226.407082216773	-138.313776843536	-141.194590931259	152.893800657009	94.2968035291251	-92.9720287605997	-11.3871989355928	-0.22062795508595	-28.1749808618451	-0.458275305958104	2.88590126360785	1.14583900332329	7.49646231998661e-13	7.18514422781122e-11	1.14455910264625e-12	7.53579130825419e-12	-3.60500516631969e-12	-2.3656989385566e-12	-3.04814631651648e-15	-8.68907202540228e-14	-6.33818333849677e-13	-6.97321822002881e-14	-8.77341209122411e-13	-7.10068397309638e-14	-8.5679796319859e-13	-2.53278226571094e-13	-1.62829787901751e-12	-1.45245469297672e-13	1.12136469272543e-13	-2.2436913438284e-14
1.6922058367678e-15	-7.31035201038988e-15	-9.69263597130302e-15	4.23215082893489e-15	1.55940263701568e-15	9.69652689044382e-16	-3.12790212267261e-15	1.45308580550298e-15	-2.33413739842225e-15	1.17463384684189e-16	1.7626421136509e-15	-4.11496278378166e-15	3.35509324251189e-15	3.71643414813248e-15	-1.52676769739537e-15	-6.63147029289766e-15	1.04339945796597e-15	7.48450095689118e-16	-1.07098142647493e-15	3.21683793498112e-15	2.27372125798589e-15	-3.46846794588215e-15	-4.72066848952924e-16	-1.71156753967312e-15	3.39771916278185e-15	-4.16274510553708e-15	-3.06638423716457e-15	8.10200054526029e-16	1.90091070385742e-15	-2.23521267393372e-15	-1.46662280075264e-15	-9.3708270664355e-16	3.83831192433409e-15	-2.41265733858869e-15	-3.67949154294104e-16	-2.06924850415646e-16	4.1417371456699e-15	6.58613272923152e-15	-8.90411348907032e-15	-2.63441936302862e-15	5.4544777820797e-16	-2.91513146174896e-15	1.82830832590462e-15	-4.49906864228298e-15	2.37284626626343e-14	2.43831838357683e-14	6.64838639076622e-16	-3.27221289899061e-13	1.48990133102647e-13	-2.13043597273455e-13
1.67492598231778e-15	-7.06517048097539e-15	-9.48613251429864e-15	4.38060554503397e-15	1.52095945433092e-15	9.91243910331804e-16	-3.12053054441676e-15	1.16773538972721e-15	-2.24403643707981e-15	2.50157030702756e-16	1.6073462738057e-15	-4.10607426072087e-15	3.82125379927306e-15	3.59785270678842e-15	-1.74199766365531e-15	-6.69789875378626e-15	1.00190638090614e-15	1.00599897968964e-15	-1.36406331354638e-15	3.30521299854526e-15	2.21531798021182e-15	-3.1637565524097e-15	-3.86472140172666e-16	-1.5774816080508e-15	3.90308780223578e-15	-4.35226187594058e-15	-2.89390604848415e-15	5.77931233633118e-16	1.54521204122901e-15	-2.62170040089602e-15	-1.71705593207112e-15	-4.86083716130028e-16	3.94991315513248e-15	-3.0855489704209e-15	-4.55919457329681e-16	3.99892152753909e-16	3.92566588761171e-15	6.46878770698081e-15	-9.8590653499236e-15	-2.10755308252308e-15	5.36774036414544e-16	-6.72160494191816e-15	9.84736072444123e-16	-5.15518506488114e-15	2.39098140240642e-14	2.37309832457652e-14	2.71692071158336e-15	-1.62079186654284e-13	-2.49890109755478e-13	-1.47194399214721e-13
482.852068155241	154.82345296003	81.629496527386	-92.0169121677889	35.0346414773609	74.8762037721626	27.0386492105805	39.0089055506357	-49.599127882015	85.7361420447885	60.9164275714021	-97.784070361967	142.48383101641	86.4920864061117	-52.077031326653	340.863660977891	-4.21650784910787	361.945742695048	159.870270191479	-25.3486565957956	267.587666993687	187.417948102991	159.253737304371	-176.306034274246	-131.085635386558	150.294852466186	15.129874255457	1.59562206286516	30.6715641165138	2.02744741835506	-9.34602489282814	6.16335941293282	-5.33983732339989e-13	-4.61864022267627e-12	4.18483160332593e-13	-2.95100547459664e-12	-1.11563954790703e-12	1.48000358916509e-12	1.01194470554858e-12	-2.35384721628917e-13	4.57205941942901e-13	-2.5769090908432e-13	-1.93755474785597e-13	-6.84501575158505e-13	-2.28672511021167e-12	3.32961647280818e-12	-1.518771235146e-12	-3.93422978656882e-13	1.00145457519133e-13	2.04544836472122e-13
-108.851510661463	104.513402155747	-6.27688288772998	-89.2684677018498	11.4545323140823	-29.8583195580552	-1.76074333372761	41.921606028495	51.1604816712077	14.1285558553704	-25.4932799573231	-44.4133956824971	25.4404271415203	88.1734803529482	3.24122803075785	11.4908930579809	-1.89655357519906	6.75074592675515	2.94077628226411	4.65926151672822	-3.55197629430158	-29.6272237241449	-23.5891942367189	-38.2869724922047	72.714179546969	139.837269339877	63.8693661491489	175.575160395225	-534.167580594543	29.6958642006897	14.4465126416846	-36.258927293786	-1.62732844388014e-13	-5.56380691657668e-13	-1.31826808287379e-13	-2.42451722489833e-13	2.38001981438132e-13	-2.14151316647805e-14	-2.70787547861583e-13	4.5277894303762e-13	-3.21652069467716e-13	-1.23892124662988e-13	1.36976062985888e-12	-1.32084520899141e-12	-9.45314078480263e-14	-8.05293816520799e-13	6.86972647287771e-12	-1.34531735794877e-14	-1.88074128346831e-14	-3.35494232763835e-14
-74.6237140809257	52.863960004119	630.034550306496	579.343324995559	67.6619035262428	121.940321755013	-29.6697546844912	-3.85364315265688	26.3557798708986	-7.78450577275541	-83.062659147001	-63.4226729408132	-17.9124286432428	67.3777529335292	-11.3838224048727	-10.1752810617643	-1.38370191529977	4.54059245720171	11.564275320278	0.237669943664359	17.1220664075118	-11.1848664935329	-3.02420428426086	-14.7348901390846	23.4425149597121	4.03367763958639	4.72368016038957	12.1315578437042	-19.8150265958273	-7.16612967472629	-2.76165056399531	-3.0223177185179	7.10423348160251e-13	-8.14599716890754e-15	-1.43812843993274e-11	1.3975505933181e-13	6.24450171475902e-14	4.65632510305257e-14	2.40330321697171e-13	4.39413209992766e-13	-9.20401450367481e-14	-3.41693870192696e-14	-4.22717660571517e-13	2.21084686202831e-13	2.83302651086711e-13	5.52043504767515e-13	-1.46111002460934e-12	-3.851705196109e-13	-2.67743523207388e-13	1.85684285872526e-13
-174.637097100804	136.429824598753	168.982620724945	-26.4434935531121	-1.75567467613186	-102.220594974899	5.04268958523038	39.8712940010095	40.0559571191322	81.6573310659384	480.108112518287	100.432130065513	328.849673205028	-267.233499725496	145.656775809744	-141.794736520053	48.6805594978952	6.92223633534085	66.5930758057248	29.0216111464218	97.093551417035	-39.8403920133562	20.4108356912442	-42.5342984304685	40.454165021681	-51.0492633802017	6.34137444013977	15.8203018259642	-6.92601912375059	-23.7347784858467	4.81875312767491	-13.5988701869974	1.05199988057283e-12	1.5059059922174e-12	-1.46609522516195e-12	3.24002027871041e-12	-5.86228995577177e-13	-1.18786640137918e-13	2.00968527843542e-14	9.05012242379574e-14	7.80467473960288e-14	-3.31742818708135e-13	-1.78428298069737e-12	5.78634565934731e-13	-1.88892429258888e-12	1.2541866416943e-13	-1.5585527185784e-13	-8.66966004195446e-13	-6.80939462802121e-13	-6.25632900520812e-14
-78.5515931432477	-170.547752748573	213.21624942839	-129.835136945266	-159.986073052519	53.0864655556794	-34.2196458091284	15.458782320851	-10.1510859835648	-20.2062951764742	93.7845244828533	52.4709858725011	-57.3071997423658	-87.6642850619764	-44.4946685086642	83.1516402389941	-8.49438653509995	-73.9255375488808	63.8512105735452	168.713070281166	-102.701028452073	166.537102491833	-63.0166191232152	267.773234170311	-473.054285567081	19.511484687062	313.139616734096	39.3926880366596	-46.2151012045286	-29.0599190001555	-44.3032857064056	3.6834726620045	1.72930954563749e-11	-9.27478216333756e-13	-8.41426144744151e-14	-2.38144490877508e-12	-3.61807121852547e-13	1.29116742280976e-13	1.73058539101011e-13	-1.36919875621951e-12	-4.74408191012765e-13	-1.654611417443e-12	-6.5072394209495e-14	-1.45175740754008e-12	-1.84689322432681e-13	-2.76542727144807e-13	-9.83815650699837e-13	-1.85816297227905e-12	-5.29890249216618e-13	1.03887971397315e-12
-60.949826449752	-65.1419489066874	108.597815833742	-68.4061788313259	187.732155910399	-76.6747325147267	-71.938418005258	353.565873290624	56.4582247395074	89.2298714681943	94.489039717933	41.2653223422928	-33.9714039992123	-18.8115404801006	-56.0952117852552	180.048818355175	40.7187138811284	-77.661095651155	22.3262548194544	-6.50570603479792	-80.546379330366	121.303996590653	-153.291500843782	208.589891629481	-86.4421031630202	132.115681858804	-528.049272798483	106.182065204736	-13.5316694865302	-26.4783495161009	-61.3303054263024	161.94937435471	-4.08272257470137e-13	-3.86303204517271e-12	-8.99712552668222e-13	2.96426022472871e-11	-2.37395172818366e-12	1.32642479654473e-13	-8.58654981132672e-13	-4.76121289618484e-13	5.06742989887737e-13	-2.96845347578394e-14	3.29238356008046e-12	-1.00877055222855e-12	1.51491996172917e-12	8.71135374588749e-14	2.41338560102062e-13	2.04473459970272e-13	2.34563312963565e-13	-3.80378720185319e-13
-89.7038824324334	85.086661657063	66.5873571566431	-60.9382172403521	53.497445957267	-104.813871165574	69.2824343348634	-3.14332972627949	104.463919601041	475.596026396878	-272.270299881985	390.342933504018	-87.1415653293597	-73.4743878114847	-49.74414999879	-37.334061036884	-100.0135596256	111.323309452604	154.812207997996	376.364491569239	-15.7522579409222	77.9433037086547	6.72741112941396	-42.8358938320052	124.337757849395	-46.9354598000659	19.6481888850886	-13.8875551038439	15.7390319287694	3.79333459536613	-7.29568835392565	-5.75865734381625	2.87052288067287e-13	-7.45238550791473e-13	-5.68993323950409e-13	1.12291622245668e-12	-2.63463504688428e-13	-4.47868989345099e-13	-9.78164467488134e-13	-2.64269949246218e-13	-2.06298603789852e-13	-2.51086816091298e-12	1.57248479882644e-11	2.68261114497447e-11	-1.48380279281967e-12	-3.73835174377916e-12	1.58454468011829e-12	-1.70414816156109e-13	-3.18089271014645e-13	-3.62920563284734e-13
-225.553217558274	334.331021855357	28.4452062147357	-81.0010472067669	-287.922294781415	173.76975723498	289.451279763354	-813.055870916502	-88.0251023518818	-7.06226688511668	1.56069151517384	-70.0691953884108	29.4011675841187	23.4606545179823	-42.2848837003119	6.36054077623603	-3.61679078332243	23.9034190983486	18.1652241063686	17.8422642703389	5.90896749049833	23.4497233242842	-5.68419834735691	38.4603751413948	15.8029859833591	-11.7772489111231	-28.1372874082546	17.4059498961038	3.79559830261156	-2.83290847364202	4.43908697877488	24.619925226606	-6.13603140609955e-13	4.91677595443431e-12	1.14250486140191e-12	-5.18291370993445e-11	3.32725382009148e-12	1.42658338450391e-13	-3.4468685984127e-13	1.76571771224181e-13	7.476947866728e-15	-3.82277958677828e-12	2.27448535791594e-12	-2.6502780496601e-12	8.00132832914718e-13	-1.04512683416321e-12	3.88373622558304e-12	4.42847039421046e-13	8.77773170514522e-14	-2.158187941781e-13
42.0748791958685	-81.7750476554142	-87.1021664791961	72.8423733444152	-110.577608960244	123.021330296031	-97.8711838284613	52.207865142461	-86.0277123449842	-510.161141510606	314.24198656954	-355.029703397689	-18.3993234302506	49.7225846285836	-3.75310555125253	145.707577136855	56.524744758063	-128.66264238314	37.7912075325364	213.871351379442	-69.5964073527554	185.290385024952	-51.1056012826822	-39.3933870521204	223.242974913445	18.8691119191294	14.9938902668437	-12.2617849539376	9.83557226679933	14.8181395213662	7.62318228527503	20.8330093423637	-3.65189020855501e-13	3.7191725597136e-13	6.35262453026946e-13	-1.59030870883117e-12	-6.56276651810539e-13	4.56320179261166e-13	8.6952142128215e-13	3.89953466059875e-13	1.12422510604765e-13	8.83575784966281e-13	-5.93436540549273e-12	-1.07995258989322e-11	7.89972572762514e-13	1.41511796177647e-12	-5.14468194879204e-13	3.87312632053188e-13	3.57091587473591e-13	5.05022916931844e-13
-8.26265061539638	-72.0679199993655	18.3072269031735	73.1295264494906	-73.9947689554213	-53.6134302810537	-42.6752024876723	-45.7991213240093	9.08806842269547	-71.447742325803	179.954882387963	137.5800820649	-280.556063036264	-214.782922255667	-235.018064561847	82.4954147428424	154.22222707132	413.22029336237	-466.057140038915	83.552856425187	-24.638772518846	-85.7711937186482	-14.5895700686615	-14.4460140205332	38.3043132953753	20.5953474680333	-13.8024721696289	15.5116614116697	-48.6491649303477	-218.920192381394	84.7656930574935	-17.5644251606105	5.50527370002038e-14	2.55610016583569e-13	-6.07355012662445e-13	-4.87645700805633e-13	3.70393070369478e-13	1.66596978623719e-13	-1.09603639293466e-12	4.64308860812429e-13	-1.6361066232422e-13	3.17549040043742e-11	1.7330283868665e-12	1.62893421802484e-12	3.49223602611598e-13	1.87667651126784e-12	-2.46803182520422e-13	-2.45846949026816e-13	-4.64393290939029e-13	1.50472255505294e-13
-4.19860762083966	45.7067904249843	-21.1185700339838	-78.2810086163799	53.6966117374145	79.1959641743146	39.5737027030872	-31.5408886835981	744.32265222781	70.6070714155922	-151.814661639068	-433.057480278	-48.9412976136363	-367.293284008604	3.46524419032398	18.2625998320769	54.1708184240399	-55.0014845668091	-50.3569796867852	34.0130775428844	64.4660037283623	6.43832491800493	18.6031791286989	-21.9137147524682	-23.0180370392179	50.0265755869512	19.647512446708	-6.96602846359821	45.3695873720771	11.9561153841551	-11.8732369739821	-7.50856956261504	-1.61102776491352e-13	-3.61539140639189e-14	-3.22780319047524e-14	1.11001590812889e-13	-5.90681705479358e-13	-1.21803299868092e-12	2.01942353017146e-11	-8.28010897562508e-12	1.65769644782906e-12	2.39997436054834e-13	4.84701903315449e-12	-3.48863577864225e-12	-7.82171948195652e-13	9.47870390033759e-14	1.99385156280339e-12	-7.364450846023e-13	-5.34278567568269e-13	-1.83624328849857e-13
-49.3662842955339	44.5754607259146	-10.6392315660764	-25.7363015598942	-24.244492349035	-54.2570531309296	-12.7672443243656	22.8205105687241	59.4686960231291	-79.5782632727321	3.81704349250597	-26.9444060230853	-189.915861329146	-35.1395444541794	-91.272026494149	-4.99169726503019	-182.00338359559	-138.665210015008	668.263880006989	-263.695979563197	63.328590911623	-32.9396626397584	7.96685087817797	20.0456745828346	33.65417428698	-145.153742881219	-1.35983821860918	-14.3067811419042	-40.2439818430291	-233.77033905243	89.2827534692961	-6.12833968008379	-9.12265868315693e-14	-2.18350436744039e-13	1.46167321512191e-13	3.94361667345293e-13	7.32462728707597e-14	2.26570515414514e-13	1.28894200610648e-12	-6.79076247392662e-14	5.4011102299076e-13	-3.59927114408778e-11	-1.38191449047267e-12	-1.81025818792556e-12	8.50014503228635e-16	-3.37685522583788e-12	-6.96918912146795e-13	5.86197431741431e-13	4.53164564792434e-13	-4.4919951547491e-13
-99.352278393804	-44.8213639172416	-24.0614884054793	63.8033571165159	-76.3068168166901	100.029777407597	60.0412641867245	-18.7615749294044	12.5439499656447	-24.2530208932622	213.316669156913	478.21337711457	-186.126251242877	223.172206737053	11.0648725727699	288.186298262006	14.6407598815665	-385.681214629686	-81.5464013493647	-39.3065282255903	351.786511556231	-122.96075883236	19.867671315819	-52.438922362579	66.2739028745272	213.736192767468	76.2334580240579	25.4763675714655	60.962461641871	15.8674566970351	-7.92608320197278	-26.1277621705665	1.80441958304387e-13	-4.16289899382268e-13	-4.0583617365406e-13	4.97217945391896e-14	6.95413866736664e-13	-1.85250795755351e-12	-3.86848505770751e-12	1.705671570222e-12	4.30277944621794e-13	-4.32883356981176e-13	2.26654396409654e-12	-1.4061873342716e-12	-1.27904753303466e-14	-5.62661625191224e-14	5.94039738799628e-13	1.06252517634992e-13	1.40599771408789e-13	-4.96798782667618e-14
-140.059283846525	108.561706301876	36.3251951624315	-54.2355546294674	-26.8854553539058	-105.435555813968	-71.6369296304434	29.1191896783559	81.3207347356346	-89.3091378243784	94.4711793015137	105.907867862923	149.920181279054	397.134487100268	8.07341100894116	-286.478456752013	-111.127369833706	320.318566611955	74.1751809507564	-117.737573214229	-439.843904056831	167.308623393837	-52.6583124397662	0.545458593268933	31.1501625026571	259.897518928313	49.951516941987	-37.1647688854054	115.720924155305	-121.868814641768	19.2002056595815	-17.0073590153414	-5.68000312921508e-14	-8.43261816812688e-14	-5.13030035425752e-13	4.83392967547244e-13	-2.79879020146875e-13	3.35733773681318e-14	8.41560000058492e-12	-3.41058292255048e-12	-3.47677888608571e-13	4.64430119084542e-13	-8.58185899527499e-13	4.86702224475246e-13	-4.35078458110578e-12	7.59691761538159e-13	9.41914389773714e-13	-1.10279374607863e-12	-5.94148509688516e-13	7.4364925567276e-14
-101.961323896146	62.8763014000257	40.4966984888003	-20.4005902473778	-16.4104448546962	-81.2633761851722	-26.3305094595223	14.2968433510302	9.91949734739343	-13.6046033478196	26.3954535317879	-2.7265805936589	11.8043849513554	41.3512765555023	-14.2707834905831	-64.7952363476267	-18.1776033985252	38.8884581689073	13.4491953701897	-37.7031912705975	-27.5156528044288	18.8668045912528	-11.4319745234571	2.38457204051502	-8.03829150352047	60.1277106462281	32.1292101399426	17.0970697961866	70.4685147045416	648.375580318347	-241.1415764194	32.8169671853626	5.43708377846979e-14	-7.78124058420612e-13	1.17776235075687e-13	1.2709640477443e-13	4.05643129763184e-13	-2.99286817557868e-13	5.17479406324055e-13	-2.08337038764121e-13	-2.62552591480907e-13	3.03864965056252e-12	-7.51184535310433e-13	9.66698606844659e-13	9.18182779699288e-13	8.77503873329601e-13	1.06044405155038e-12	-8.44253730510405e-14	-1.49408217799151e-13	2.12619662544669e-13
-240.529507656972	154.696256931289	55.4283713590081	-115.252549367412	-31.8483557746608	-256.707303738894	-60.327036680835	66.5298450220786	123.632870947005	-32.3140637441559	37.7634589782903	-141.393922996501	-49.7263682883006	364.850759616383	-49.8970501033777	-107.9114666729	-25.499376258044	52.118408354178	-104.794637949021	127.417064305289	315.99297004319	34.7239781261818	-18.3258216830333	86.9444630591339	-78.6225489243578	-244.709983494963	-33.4510748587975	-18.5073135019401	17.5510311419971	-21.5773269292527	28.5691708818891	-6.39951002517404	-2.99060923188198e-14	-2.54105149304467e-12	-1.54883440887785e-13	-6.82179104837791e-13	4.64324250977564e-13	-1.78418478603127e-11	-2.39118121157301e-12	6.93752844338582e-13	3.6350569449173e-13	2.20746340586116e-13	1.15554273811549e-12	-5.480618349695e-13	-2.16728161296382e-12	-1.01213727679507e-12	3.78601846528766e-12	-8.47777604411418e-13	-3.83218718531201e-13	-1.30169231513447e-13
-194.963060066196	177.512119336104	115.765650963044	-68.2188258741771	26.4163172909177	-392.643906595331	-34.8574101321214	95.1242876156757	-725.256977099526	62.7095428011225	-219.386907790612	-288.459235492682	-38.2323166986307	-281.242368196325	-28.1277485422584	24.7299166494953	49.6855204793251	-41.3561270794723	-0.549107323278507	53.2130904302186	61.8695432496318	-32.133164195708	11.021352225802	-8.75306570579191	0.453604957953199	18.4245290952293	18.5914290703852	21.9397986017342	11.5231860727843	-19.7938621364034	-7.84661664819407	-9.03378793392919	-2.19729161166131e-13	-8.65165606019904e-14	-1.00273343199372e-12	1.46497217636443e-12	6.45492451942795e-13	2.30634035657936e-12	-1.95754990747404e-11	7.39756341878016e-12	-9.16263937942116e-14	-7.21597863351188e-13	2.75558227452361e-12	-1.73197677343963e-12	1.31006388056536e-12	-1.492195784796e-12	9.97281328563504e-13	4.53332765206968e-13	9.71319446857639e-15	5.65754379650875e-14
